-0.22191714360857012,-0.2410188440380942,0.2805933590987998,-0.09999603432994404,-0.06719426380503454,-0.04783981565536381,0.05448590717589211,-0.13170295146206493,0.10888189330088267,-0.3267230764509164,-0.22602295898006228,-0.33171941108265834,-0.25516165091994536,-0.5169386091842543,-0.2642747226457793,-0.03926413040393939,-0.26262868027747566,-0.23496038400073158,-0.10274765664288406,-0.22617209557709353,-0.2526763185852524,-0.389326916369403,-0.21468508107473822,-0.38048691846654376,-0.3680405557934904,-0.31028896954933494,-0.12728265184814874,-0.23136309821551762,-0.2272762903738935,-0.013411449052449407,-0.2570977423255092,0.04704422393239402,-0.23027705594220588,-0.10064541863920588,-0.17798574426879837,-0.3342962635665482,-0.24767585039803172,-0.30267573586212454,-0.25538447381588636,-0.3106365869613527,-0.16903776161579295,-0.23015425221692004,-0.5081244413514489,-0.1897720608904451,-0.3189145810504448,-0.038806268910787214,-0.3658649959596997,-0.2028777185623928,-0.2368891975746473,-0.34577612669197316,-0.057133739334958675,-0.3365344003948359,0.06319585016275167,0.1636376167128149,-0.5539918023585564,-0.2503786082891014,-0.32616758967489046,-0.24079518825592522,-0.3847764008549997,-0.4190416313689494,-0.36544142686564807,-0.37989410177044375,-0.19015149708496232,-0.1909201872119848,-0.32935195477953805,-0.21744332761826243,-0.16493635365275783,-0.21551334785220325,0.017960589974304726,-0.0998264381606102,-0.16245682925821964,-0.21968157025557572,-0.3597553741584222,-0.4465412905655802,0.10225548203618866,-0.2156229138209537,-0.5832679692148581,-0.4335335035622682,-0.3390391220464926,0.8618901044961123,-0.18515628145068996,-0.31719345954279343,-0.26646522482747126,-0.5805552842687268,0.13332586461498805,0.17315153618617257,-0.22865097622678116,-0.3569840988513159,-0.5058871629210705,-0.22456832376600175,0.2824946777530313,0.1786819247955696,0.2328168189046873,-0.004337370759012609,-0.08435590564051901,-0.046192634358353885,0.2259443154557291,-0.49583683755725605,0.1724734534422309,0.09489643925154281
-0.3252454530828689,-0.30323672830081777,-0.4172013347601384,-0.2648144411266776,-0.07948866943369266,-0.259931534067027,0.09487771581004271,-0.2435364738865855,-0.306162429170292,0.23116598472055921,-0.24429280338439238,-0.1888227753148542,-0.2857233678568593,0.01793876674250406,-0.32414934496236736,0.021520576124056296,-0.30994739829796114,-0.2514393458418843,0.1258935905827468,0.02263030972848644,0.055495908853699503,-0.013636028222759602,-0.12390694202622447,-0.40462685414243793,-0.2416538633444897,-0.06462932501046065,-0.08600667418454225,-0.2574894483916631,-0.3740242437550812,-0.1263496932734078,-0.3008873572103841,-0.26769389977901736,-0.31946483931855923,-0.04903107894486412,-0.11727712729820347,-0.28709823760249514,-0.10873196678056947,-0.23165962567249743,0.1361280277836479,-0.1954279793149714,-0.2094814920470002,-0.1092458148509154,-0.19819338652842683,-0.16424285443283218,-0.2223563969980761,-0.2422811958143786,-0.18146606455679673,-0.08111663446743626,-0.22670877061536268,-0.2731674174794573,-0.35090822599632376,-0.33401696221228266,-0.11030198265735731,-0.3478480982003217,-0.17657016046977853,-0.23669193044117182,-0.5152875719057272,-0.3352925127889953,-0.2636681594119921,-0.3442120384657344,-0.34705275055353896,-0.12491963344693228,-0.3097331587423639,-0.30227343158792297,0.016232350979201674,-0.3885416910674345,-0.26772012901600273,0.006499568403345768,-0.3127616748132752,-0.1169157617889212,-0.07169928234331477,-0.36059338206743485,-0.19652947422165223,-0.12683715132771964,-0.14524263939317406,-0.28498273226875265,-0.33254451731370094,-0.25063850483104877,-0.25081234843997957,-0.22012519690405136,-0.3992158212816646,-0.291849351893117,-0.4873266435551165,-0.3271388915764716,-0.3986419168649936,-0.23180287857491857,-0.21448368039308413,-0.27774403167592226,-0.21759303093690865,-0.0030119386166273495,-0.2492949599313008,-0.23550320238902792,-0.18591304713574308,-0.06906289157078022,-0.330137579850725,-0.3020835541300951,-0.2691731662741876,-0.20924013762969165,-0.1217507638522716,0.18915377651575968
0.011144003671228947,-0.007032161223502527,-0.1224396720572943,-0.140256180710875,-0.02525296288722157,-0.02927276480530804,-0.1806144163552097,-0.17158328298615533,-0.174503542048393,0.10607811258068504,0.11081450081284443,0.05511791800758949,-0.14435983368108354,-0.15309317632169175,-0.3253184535137673,-0.38354241256427646,-0.27066783841060743,-0.1819178028076956,-0.4091586625309883,-0.2501354955122122,-0.220704670403879,0.15204692469462705,-0.18420374590840455,-0.12273907548086113,-0.19132214708341005,0.24514404223561104,-0.03948936055553135,-0.2953360694608576,-0.41408756928177465,-0.2518140550723512,-0.14468612032187492,-0.312891286130969,0.12020205460915859,-0.18038569736409343,-0.1955656716251487,-0.23963771751184218,-0.13973741737512077,-0.275224561752551,-0.4071588843129447,0.11499960335175785,-0.15084445144054964,-0.20693159479157583,-0.186407794882968,-0.30997216964703256,-0.16568068615578083,-0.1857199618957416,-0.3411013105158191,0.3151607986201336,-0.5362640452138303,-0.2664529791809836,-0.0996200877076254,-0.22816358564796618,-0.1818945110223948,-0.1702356930154506,-0.4827773402468856,-0.1607520347530024,-0.3133188446548913,-0.24161121768158647,-0.3546629053825593,-0.253823281234946,-0.2182493346337004,-0.33210968703452703,-0.27808762976271717,-0.4059019557249674,-0.24187651921253192,-0.2097308444204434,-0.2760211755584121,-0.008146475185443905,-0.2257010629903205,-0.382809809798429,-0.1544713698721022,-0.5230796540317553,-0.12266221034493485,-0.27308913389405626,-0.08117819353271274,-0.23715807470601505,-0.1652109856701926,-0.01844753140136559,-0.3512344594034211,-0.3132169618610725,-0.4698266226181711,-0.3566637726710706,-0.2795572773091016,-0.2897427613777427,-0.46382230818150216,-0.09451338003732739,-0.17435491101922918,-0.49812406481007787,-0.2153963744234139,-0.4047897382887079,-0.24148317105390218,-0.3860801576630536,-0.1010752491396945,-0.2628913084396513,-0.1719190096390629,-0.31495211321650923,0.11557667611300097,-0.5869983874230154,-0.4327215524667608,-0.2182512282388866
0.4603081233460313,0.03865794774263772,-0.26047663398581833,0.4869496469667844,-0.39701240229342344,-0.2008301579625061,0.16369979853380062,-0.43675698215685693,-0.43584218971924715,0.10717256198928655,0.002824352673248153,0.3087231301548945,-0.17659191163722449,-0.480195067446555,-0.42874171192075095,-0.19127104593433025,-0.25884344336932613,-0.3694658106808235,-0.27240497305933054,-0.5080751795950122,-0.019048120458387174,-0.02220378901537883,-0.2598526821765922,-0.24970670788851415,-0.44752764861224864,-0.13351885227780402,-0.41125581593790256,-0.22404950123729064,-0.3224460045126617,-0.3637748698777726,-0.24429030917315436,-0.33504007645613487,-0.08041557219226238,-0.3450557081535097,-0.3164258212295916,-0.3051388201082007,-0.22312321514288716,-0.42192960316341493,-0.13525684792928414,-0.2288419598501476,-0.27914495471089784,-0.1689507816311971,-0.12500055846911934,-0.3937121762198797,-0.2705239244129861,-0.2343452063018093,-0.319567032059655,-0.14732469019173208,-0.23157117015424933,0.02904399666702584,-0.22644125063477785,-0.14711046700175426,-0.27655670312141123,-0.17328850387014894,-0.27793545733555364,-0.2558389788748351,-0.22302549548419406,-0.03864599270216829,-0.2091060001115491,-0.30017400310369785,-0.06800681701054219,-0.29642098283910545,-0.23183405921517522,-0.19204937954750578,-0.3515949033073678,-0.3026952120802445,-0.3368118742415628,-0.26353197342982937,-0.21941559301131308,-0.18419072877227538,-0.23808116789891645,-0.2955178403377855,-0.0913858767704238,0.010244060060585449,-0.09155437029916806,-0.23794112288677813,-0.37368669094124135,-0.31145850446682555,-0.2952344097877558,-0.07568123876946915,-0.2676786898647118,-0.2259831516422733,-0.11984290257834702,-0.27563267812983544,-0.43092525227289347,0.04046007046348256,0.011439156565681171,-0.41204054473309765,-0.1709106585810979,-0.16994404127071927,-0.17733533210163127,-0.1652545454132106,-0.19139838002541157,-0.3337168680086853,-0.1537318691570956,-0.04691151895962454,-0.2314421245877619,-0.21285154526277852,-0.10532004203149656,-0.2161841676496424
0.11933451598833489,-0.34842392274263545,-0.32185892505989333,-0.24913934372738936,-0.2569391084613969,-0.252008036191402,-0.39695455444354527,-0.2758670165674256,-0.2236807739438646,-0.22822113803085659,0.06928299778219159,-0.11058706795103115,0.11475153074122517,0.496289288272861,-0.42879019670596435,0.10219368532587243,-0.35564574311110253,-0.3673797590184326,0.046628805149849364,-0.3286932090163351,-0.2421387662604905,-0.32374684390134134,-0.27763677700276707,-0.18930191429452053,-0.0356931670370628,-0.17472856768201467,-0.30428039997969025,-0.15373161977160468,-0.16376122760247028,-0.3049715643247391,-0.34991814582234476,-0.20512688788695016,-0.5280582104137728,-0.2422989704214098,-0.2490239340238174,-0.044188687547687164,-0.19630932795761033,-0.24054260153901366,-0.31077514538712564,-0.2640912438097232,-0.2839695061836236,-0.12086318432411411,-0.22311483713673633,-0.19661781740566348,-0.2477203381510487,-0.11870210945710165,-0.11205376514548689,-0.32537018141564117,-0.51897063183286,-0.23976213636110827,-0.07478265805185552,-0.1628918040844044,-0.21921076346955112,-0.2886722558311734,-0.14652753146943043,-0.2578282833693474,-0.1539584395086432,-0.3723266831897337,-0.2516369846235238,-0.3388405855632284,-0.03737426154878744,-0.29190110020959004,-0.287573474159501,-0.247130716899363,-0.15786317429545116,-0.36504551030660326,-0.24886423803747815,-0.3793794741527322,-0.3233956603418681,-0.2828377226639323,-0.15391390123003462,-0.13905392644830578,-0.27472221247050477,-0.11101734422434309,-0.19462809553320198,-0.3898433972990346,-0.17750947405732023,-0.152012320101262,-0.19562770723335288,-0.10353943221761194,-0.3276220874237703,-0.20638759362719541,-0.3235680263800099,-0.009501829790265119,-0.19984788340914492,-0.2591772581789165,-0.26103941292246124,-0.1438467085075355,-0.1286312618194177,-0.1469189397140936,-0.08682032345669914,-0.04307031713275385,-0.26132517902006713,0.08297675047603834,-0.24494334173171134,-0.29003267395893495,-0.3085531207332497,-0.26052720169909105,0.2666964273509889,-0.38850083881801734
0.20167271749259372,0.22157730274913842,-0.2963207583017601,-0.25301250836412437,-0.3678746594399104,-0.2545978866739326,0.20535592593662816,-0.4952007990890581,0.1533200333877155,0.13391570527745242,0.10322201501586663,-0.24466106314660568,-0.3966637570837882,0.1944992936663096,0.2026171307484474,0.14156942631210093,0.14508279198250476,-0.38475987971865755,-0.08077764262936754,-0.2165824255110759,-0.16690166244764598,-0.19238716722381194,-0.3264902955404284,-0.1577730959614307,-0.2769945120495459,-0.2791800243390258,-0.3350502873308814,-0.20125253615746302,-0.23815345836673885,-0.40473632789122715,0.37025757072884574,-0.24447211131251376,-0.3281076825173346,-0.21713885035396738,-0.0473761157421924,-0.3080246650689252,-0.16269607809043996,-0.04731037441162182,-0.33856351816503427,-0.2385836066692637,-0.13551163800680943,-0.23332023671638308,-0.3215756516853781,-0.18164478999609593,-0.38678250902862643,-0.21984818545854448,-0.22126798884813287,-0.2729705398333652,-0.05642826648870547,-0.21925378218783553,-0.23046934641996114,-0.15604366721077584,-0.32785467052845585,-0.14539837438383518,-0.2781709921457231,-0.30091490155118633,-0.3748491222116955,-0.26727560082771235,-0.21608301849931863,-0.19589799621446796,-0.3063949738775088,-0.4147107413341004,-0.23495673069798548,-0.24551523415628762,-0.39400351880236145,-0.16037304765599578,-0.2501309951678641,-0.3941405105766277,-0.3388829481232512,-0.23604740215171743,-0.22114339583272083,-0.20430151690705375,-0.16205997862549906,-0.19036312744705824,-0.0814101909717495,0.250443831382115,-0.3144492336646746,-0.17442244806860002,-0.2420043722967468,0.02692620970381473,-0.23904351296717835,-0.10899214831434237,-0.2684322891154337,-0.31319649624311474,-0.3238649235375972,-0.3565932615585468,-0.1727341980075786,-0.18826917585191466,0.11382061202083975,0.12593662503633327,-0.27870661145896514,-0.21405644008514052,-0.010508781964580775,-0.40528005386843213,-0.21474872416103746,0.06536188632284319,-0.26312437158355695,-0.25386309226880244,0.06739254049478619,-0.3870966779258119
0.14070106885702763,-0.24804033307565398,0.11637132160022061,-0.25682773643360435,0.515413223507528,-0.22693469885118608,-0.4761255535885133,-0.3149214480945357,0.00952491723249376,0.0010801069898225863,-0.23402401584768864,0.23310439341702754,0.06678696550919844,-0.056674479372418596,-0.2007332335550799,-0.11633295227987757,0.31407501906816004,0.06406301814354662,0.103363916073358,-0.16643087274773433,-0.24609001644861433,-0.2615691028556887,-0.2976074190737777,-0.27455750333541945,-0.22273556203424386,-0.09931890109966994,-0.29578368674155964,-0.368769034154531,-0.08033597780343897,-0.17872042781674413,-0.2159068946111736,-0.26059276954036725,-0.25680304037654006,-0.2421495297100107,-0.09949701194575919,-0.30488163986161226,-0.268834078399954,-0.1886054396745909,-0.030951804839869333,-0.14769734283336472,-0.3078425139977821,-0.3194423914488871,-0.27825031890327884,-0.16778556482638635,-0.28602876002124417,-0.19757200688860727,-0.26061889791990833,-0.11440860472359482,-0.36676896795529795,-0.16067771635194472,-0.17973386053365475,-0.11098423547915896,-0.350594906452332,0.12438236594969028,-0.2384473619992784,-0.22435608149161804,-0.21806983731276394,-0.43033862706417675,-0.25117864556467995,-0.15227035723359467,-0.36158655829492925,-0.3236172573838572,-0.2885267221742812,-0.17757100366056028,-0.07759853322995686,-0.2180058459415645,-0.28808543661362696,-0.17127246247720368,-0.35544048841048104,-0.32034317138220764,-0.30328359568411134,-0.38291964574797244,-0.2115649804077981,-0.2584026273747575,-0.26804262559336306,-0.20114472231616812,-0.30218090892102206,-0.2989469369964982,-0.1354256488259128,-0.2393887313420589,-0.20138674558596775,-0.3406089422605669,-0.1339209464933383,-0.14478109328015182,0.19923006912847413,-0.22560053475247122,-0.18074473860194648,-0.11398659106504243,-0.27351195250749927,-0.37277241145082496,-0.013770682133442439,-0.3293798061896442,-0.2676019264349628,-0.36294351210201525,-0.2502851442801501,-0.19287208376204962,-0.22872627213794025,-0.21865967443832152,-0.42906126278717177,0.17439960845039476
0.28742435184653026,-0.2450068633741326,0.0008736280831189494,-0.35976928012531967,0.21032185923042007,0.06770632850686288,0.15518084851603986,-0.30424561897725927,-0.2473480159861705,0.08947826358100237,-0.20482241113724067,0.21288374289341214,0.05173151685254217,-0.3750427718514817,-0.176308427793427,0.10408563536564128,-0.34678740552717696,-0.2777310437817026,-0.30513729705422754,-0.2794526276936897,-0.3070672132802165,-0.17115436450839097,-0.22718015284310558,-0.20516798131302444,-0.10259244916722439,-0.17999031226203513,-0.29165234490045544,-0.14672552414653112,-0.21889340529430285,-0.12261683630777964,-0.17251854895769764,-0.16018150037646742,-0.23392518282198016,-0.3031480242914587,-0.2258790487969983,-0.2142202144452455,-0.39577392204312756,-0.1488712101284119,-0.16989365402636106,-0.32303540548451737,-0.21028452888821175,-0.2733011701809838,-0.32631827790485946,-0.33276068526696256,-0.21779923780641325,-0.1882556472405609,-0.40116777547800125,-0.1929942977439526,-0.24168718119683502,-0.21213833167142487,-0.14269133199268466,-0.36193618482659434,-0.029170977070814137,-0.19820143772799445,-0.44160852927882,-0.14468216317765728,-0.2926578979832276,-0.4054214055886957,-0.24324860940512605,-0.2893139419424769,-0.2513685334087862,-0.34740478782825707,-0.1753444884429402,-0.10637901339935578,-0.11322421045628646,-0.31846167334102155,-0.078362698048638,-0.18624647534003844,-0.26961874575865574,-0.24005268085075454,-0.20823046717295549,-0.3054949424374177,-0.41906118891841143,-0.09912757599917038,-0.2585502342062974,-0.37885898236183013,-0.42832318751839144,-0.1335609019064355,-0.202961334771833,-0.12642815622170864,-0.11537950400785812,-0.3208611578261881,-0.2899721626870893,-0.30611825829562445,-0.37884192746506323,-0.19060468805132655,0.016306932028038745,-0.339223158609414,-0.14534082803152745,0.03183436698285883,-0.19773990783323067,-0.3984059182993764,-0.36568800544839003,-0.46168173690050673,-0.12566090852040557,-0.21596206508978583,-0.024913835668620425,-0.06001763007039844,-0.2663730332095175,-0.4021900135440564
0.2976010359081485,-0.24465385377781682,-0.059151858401693826,-0.17136511315827932,0.1306165602883133,0.15094862015063698,-0.20915179832821665,-0.26631033101849083,0.14106617949986716,-0.08716066482966103,-0.38168771687955677,-0.2568614440038813,-0.3222989635582022,0.08715068194165254,0.1501205261733785,-0.23561995116691592,0.05419344825141801,-0.06126240123817176,-0.3383438370770672,-0.33299191818429846,-0.3411223668769827,-0.23163420560780662,-0.019345387528320223,-0.15888005362396257,-0.024866034227325105,0.08020070108765946,-0.24791977131716023,-0.26159168745405037,-0.34992772211072387,0.08428620667881707,-0.32431928651610714,-0.20835963118050888,-0.24827108458106792,-0.12487258587038659,-0.23921880708779222,-0.31098084324673064,-0.2430606087233252,-0.18825932945355933,-0.2675949291795661,-0.4402265747786013,-0.22922968774556476,-0.29137629109948027,-0.2362231317175895,-0.23762197412763914,-0.11707991608252569,-0.22470488356142382,-0.30308608526839625,-0.15843978742317588,-0.13816972802545646,0.007738315328469338,-0.22308756243508884,-0.18570949265329878,-0.12973711352498585,-0.08738580566147425,-0.12120678975263297,-0.16322921881084929,-0.3551214351239803,-0.37064967487427786,-0.26727951699722186,-0.3349452114531083,-0.27247778212216284,-0.21735078139541703,-0.3031019335938651,-0.33220125999264305,-0.20195640285822897,-0.409470849663694,-0.1013642744368564,-0.12279145469149375,-0.4174445400297734,-0.40171238405519755,-0.3675426963316972,-0.3695647858856258,-0.22816776069045613,-0.3174247145133108,-0.3219330268997995,-0.1671299397644829,-0.4284219564263195,-0.3422889429611125,-0.19342446886111836,-0.298901583405766,-0.1753750828148003,-0.2736536272784159,-0.35717237239198696,-0.21099976255337222,-0.3334431963230867,-0.24422029839478038,-0.544782292899674,-0.1732307656899801,-0.251877968167724,-0.28322645649112943,-0.3054885606421783,-0.3035755792902857,-0.23019370036345718,-0.2445537835717338,-0.37077536007719536,-0.19696731409137272,-0.18498892802774197,-0.32011358958385916,-0.16485561578829738,-0.14475526970909355
-0.09846286523154696,-0.21095811539770923,-0.6808254310591731,-0.0485287947558798,-0.30185055911975767,-0.13820186257724737,-0.26769212652458113,0.16759322783165553,-0.1967086574700448,0.048674647202479514,-0.23612064223082477,-0.13748728698588414,-0.16422418788769633,-0.23791013894640128,-0.47043584926768006,0.04598801638517712,-0.3612378548580414,-0.27827821814843745,-0.40338505253615836,-0.60415696405209,0.17252420240388575,-0.2505868701651089,-0.34563332569078475,0.10379324582499752,0.10759050359394243,-0.27109862740058804,-0.29702631836241833,-0.3129045195749708,-0.13200400211637608,0.14461754393885876,-0.10332715876049958,-0.2267242202312491,-0.2676464857502465,-0.15067098751584584,-0.11694444035981377,-0.4291747610164374,-0.17540376943916902,-0.2265634086805977,-0.01946804195494206,-0.18468904062315145,0.07336038693499618,0.35484161902416467,-0.28269709236983126,-0.3031864769313254,-0.29134619221237534,-0.2716110757014756,-0.2898348440995339,-0.23027479196080236,-0.10599037170935861,-0.35556928762535084,0.058975569743345314,-0.14940503567814073,-0.19817303713495876,-0.23773979689541153,-0.13241113724716377,-0.21051437768889308,-0.20410125837648013,-0.22640590165608626,-0.24153891016320544,-0.33883509038908227,-0.27190849331691036,-0.24655695466888788,-0.24751526266766746,-0.20217360692511885,-0.11879421300577493,-0.06701716124527812,-0.27633136606147285,-0.12350716898684373,-0.24487374062141773,-0.20245720257648556,-0.21422150828607184,-0.1779210351243083,-0.23552854067887594,-0.13369118674193806,-0.2272785998087005,-0.16600801764715145,-0.13445837068353053,-0.10031216539627533,-0.24560380216275912,-0.2157124101873143,-0.25499333923012296,-0.25945528251770267,-0.4094543438904833,-0.2262403081621856,-0.2096052097381357,-0.26789632978507805,-0.2010189376468075,-0.28067551190627066,-0.19187441141716716,-0.44789723896312267,-0.5214211698537483,-0.0850701889610997,-0.38962204565822556,-0.27646949184441627,-0.27945515717352193,-0.2467561950067577,-0.1609506957346873,-0.24605155372468065,-0.22728911786302602,-0.0010621367975850824
